-429.03293	597.72239	1239.92231	0.67945	-0.73363	0.01116	0.73372	0.67935	-0.01203	0.00125	0.01636	0.99987
-430.36788	596.49995	1240.19617	0.68053	-0.73265	0.01007	0.73271	0.68037	-0.01518	0.00427	0.01771	0.99983
-431.93289	595.42099	1240.38492	0.6812	-0.73203	0.00996	0.73207	0.68099	-0.018	0.00639	0.01956	0.99979
-433.56467	594.21857	1240.77589	0.68263	-0.73066	0.01214	0.7307	0.68227	-0.02404	0.00928	0.02529	0.99964
-435.23905	593.19343	1240.72938	0.68522	-0.72821	0.0134	0.72823	0.68471	-0.02922	0.01211	0.02978	0.99948
-437.06899	592.18164	1240.70211	0.68755	-0.72597	0.01545	0.72598	0.68682	-0.03495	0.01476	0.03524	0.99927
-438.99341	591.10951	1240.66811	0.69032	-0.72328	0.01788	0.72329	0.68931	-0.04128	0.01753	0.04142	0.99899
-441.08296	590.08652	1240.50347	0.69339	-0.72027	0.02057	0.72029	0.69207	-0.04711	0.01969	0.04748	0.99868
-443.16507	589.03209	1240.4752	0.6971	-0.71655	0.02456	0.71662	0.69528	-0.05513	0.02243	0.05603	0.99818
-445.30721	588.02361	1240.12629	0.70177	-0.71186	0.02768	0.71199	0.69951	-0.06132	0.02428	0.06274	0.99773
-447.73312	587.20791	1239.98427	0.70563	-0.7079	0.03091	0.70802	0.70267	-0.07039	0.02812	0.07155	0.99704
-450.20225	586.38136	1239.5923	0.70982	-0.70355	0.03423	0.70373	0.70624	-0.07742	0.0303	0.07904	0.99641
-452.62511	585.46543	1239.47265	0.71487	-0.69821	0.03827	0.69848	0.71043	-0.08614	0.03295	0.08831	0.99555
-455.21804	584.68907	1239.32492	0.71946	-0.69322	0.04278	0.69369	0.71417	-0.09352	0.03428	0.09696	0.9947
-457.82831	583.88203	1239.33322	0.72438	-0.68774	0.04771	0.68855	0.71832	-0.09958	0.03421	0.10498	0.99389
-460.55567	583.14518	1239.44583	0.72893	-0.68253	0.05302	0.68378	0.72213	-0.10473	0.03319	0.11259	0.99309
-463.55201	582.36056	1239.62036	0.7335	-0.67723	0.0577	0.67892	0.726	-0.10949	0.03226	0.11949	0.99231
-467.19095	581.5169	1240.03601	0.73772	-0.67208	0.06388	0.67452	0.72982	-0.11129	0.02818	0.12518	0.99173
-471.0229	580.62718	1240.83991	0.74184	-0.66663	0.07265	0.67032	0.73419	-0.10786	0.01856	0.12871	0.99151
-475.16351	579.89197	1241.95757	0.7457	-0.66132	0.08113	0.66624	0.73887	-0.10096	0.00683	0.12934	0.99158
-479.34831	579.01456	1242.99953	0.74947	-0.65631	0.08691	0.66203	0.74352	-0.0943	-0.00273	0.12821	0.99174
-483.43249	577.8658	1243.92074	0.75363	-0.6513	0.08865	0.65725	0.74841	-0.08896	-0.0084	0.12531	0.99208
-487.67681	576.84211	1244.93239	0.75739	-0.64688	0.08895	0.65285	0.75273	-0.08475	-0.01214	0.12226	0.99242
-492.06525	575.80867	1246.27401	0.76083	-0.64248	0.09139	0.64868	0.75698	-0.07875	-0.01858	0.1192	0.9927
-496.58376	574.86628	1248.0845	0.76402	-0.63806	0.09572	0.64459	0.76127	-0.07052	-0.02787	0.11558	0.99291
-501.2713	573.82409	1250.29337	0.76673	-0.63385	0.10173	0.64069	0.76552	-0.05909	-0.04042	0.11048	0.99306
-505.88979	572.84771	1252.51649	0.7696	-0.62969	0.10586	0.63635	0.77005	-0.04571	-0.05274	0.10254	0.99333
-510.57358	571.65671	1254.49549	0.77248	-0.62586	0.10757	0.63187	0.77442	-0.03186	-0.06336	0.09258	0.99369
-515.27347	570.4753	1256.32243	0.77469	-0.6229	0.10886	0.62806	0.77795	-0.01815	-0.07338	0.08243	0.99389
-519.99903	569.2063	1258.17729	0.77757	-0.61901	0.11048	0.62312	0.78212	-0.0035	-0.08424	0.07156	0.99387
-524.86257	568.2026	1260.13321	0.77956	-0.61619	0.11226	0.61907	0.78526	0.01127	-0.0951	0.06071	0.99361
-529.69871	567.06914	1261.99953	0.7817	-0.61333	0.11303	0.61458	0.78837	0.02761	-0.10604	0.04788	0.99321
-534.45345	565.89849	1263.64715	0.78389	-0.61059	0.11271	0.60987	0.79123	0.0448	-0.11653	0.03362	0.99262
-539.21316	564.82372	1265.16268	0.78621	-0.60777	0.11174	0.6049	0.79389	0.062	-0.12639	0.01885	0.9918
-543.89101	563.64827	1266.22001	0.78843	-0.60477	0.11236	0.59995	0.79637	0.07651	-0.13575	0.00708	0.99072
-548.63295	562.58699	1267.12946	0.79033	-0.60191	0.11437	0.59522	0.79856	0.08952	-0.14521	-0.00267	0.9894
-553.27771	561.54572	1267.91581	0.79211	-0.5991	0.11681	0.59037	0.80058	0.10268	-0.15503	-0.01237	0.98783
-557.81159	560.3519	1268.42538	0.7941	-0.596	0.11914	0.585	0.80267	0.1162	-0.16488	-0.02257	0.98605
-562.27474	559.2993	1268.73303	0.79578	-0.59339	0.12093	0.57988	0.80422	0.13028	-0.17456	-0.03355	0.98407
-566.61874	558.22504	1268.80384	0.79724	-0.59107	0.12266	0.57484	0.80538	0.14467	-0.1843	-0.04483	0.98185
-570.99931	557.32872	1268.63863	0.79818	-0.58904	0.12626	0.57016	0.80632	0.15735	-0.1945	-0.05361	0.97944
-575.25821	556.45955	1268.19409	0.79861	-0.58762	0.1301	0.56604	0.80678	0.16943	-0.20452	-0.06166	0.97692
-579.39624	555.59293	1267.54207	0.79939	-0.5858	0.13347	0.56163	0.80749	0.18034	-0.21342	-0.0692	0.97451
-583.358	554.70856	1266.74601	0.80003	-0.58433	0.13602	0.55746	0.80782	0.1915	-0.22178	-0.07738	0.97202
-587.17394	553.86687	1265.8248	0.80042	-0.58327	0.13827	0.55339	0.80767	0.20355	-0.2304	-0.08641	0.96925
-590.82791	553.01803	1264.81335	0.80059	-0.5823	0.14136	0.54913	0.80738	0.21586	-0.23983	-0.09519	0.96614
-594.30853	552.275	1263.74071	0.80002	-0.58217	0.14507	0.54532	0.80639	0.2288	-0.25019	-0.10394	0.9626
-597.60019	551.5997	1262.49481	0.79898	-0.58258	0.1491	0.54213	0.8051	0.24065	-0.26024	-0.11144	0.95909
-600.64535	550.8348	1261.16734	0.79826	-0.5828	0.15207	0.53918	0.80397	0.25083	-0.26844	-0.11824	0.95601
-603.6228	550.18184	1259.7809	0.79714	-0.58381	0.15406	0.53708	0.80218	0.26087	-0.27588	-0.12521	0.953
-606.36287	549.59509	1258.63251	0.79612	-0.58479	0.15561	0.53489	0.8003	0.27094	-0.28298	-0.13247	0.94993
-609.05248	548.94536	1257.39251	0.79465	-0.58581	0.15926	0.53228	0.79849	0.28123	-0.29191	-0.13871	0.94633
-611.5713	548.40207	1256.31696	0.79296	-0.58721	0.16248	0.52993	0.79631	0.29166	-0.30065	-0.14517	0.94262
-613.88022	547.88506	1255.13144	0.79107	-0.58855	0.16679	0.52765	0.79445	0.30073	-0.3095	-0.14989	0.93901
-616.04413	547.41367	1253.93306	0.78941	-0.58981	0.1702	0.52577	0.79272	0.3085	-0.31687	-0.15405	0.93587
-618.01993	546.92489	1252.67883	0.78813	-0.59072	0.17293	0.52403	0.79134	0.31491	-0.32287	-0.15757	0.93323
-619.85309	546.5239	1251.48136	0.78706	-0.59124	0.17598	0.52209	0.7904	0.32046	-0.32856	-0.16034	0.93077
-621.59841	546.08276	1250.42285	0.78595	-0.59158	0.17975	0.51969	0.78958	0.32632	-0.33497	-0.16306	0.92801
-623.19454	545.72358	1249.5043	0.78469	-0.59199	0.18388	0.51734	0.78881	0.33187	-0.34151	-0.16529	0.92523
-624.65969	545.47877	1248.57502	0.78363	-0.592	0.18829	0.51467	0.78842	0.33691	-0.3479	-0.16711	0.92252
-626.04776	545.12271	1247.77429	0.78288	-0.59175	0.19216	0.51219	0.78833	0.34088	-0.3532	-0.16845	0.92026
-627.25738	544.8435	1247.11517	0.78252	-0.5913	0.19502	0.5101	0.78844	0.34376	-0.35702	-0.16952	0.91859
-628.36572	544.59276	1246.67042	0.78224	-0.59077	0.19773	0.50837	0.78878	0.34551	-0.36008	-0.16975	0.91735
-629.38866	544.2579	1246.45065	0.78224	-0.58981	0.20055	0.50611	0.78938	0.34747	-0.36325	-0.17031	0.91599
-630.33367	543.99221	1246.47582	0.78203	-0.58899	0.20375	0.50364	0.78981	0.35006	-0.3671	-0.17114	0.9143
-631.16675	543.66305	1246.69457	0.78206	-0.58811	0.20617	0.50118	0.79015	0.3528	-0.37039	-0.17259	0.9127
-631.90211	543.43371	1247.06437	0.78227	-0.58713	0.20817	0.49881	0.79056	0.35526	-0.37315	-0.17407	0.91129
-632.476	543.21012	1247.52504	0.78238	-0.58642	0.20975	0.497	0.79084	0.35716	-0.37532	-0.17519	0.91019
-632.88948	542.95025	1248.04009	0.78259	-0.58563	0.21116	0.49551	0.79131	0.35819	-0.37686	-0.17568	0.90946
-633.14305	542.74146	1248.67968	0.78254	-0.58514	0.21273	0.4945	0.79172	0.35868	-0.3783	-0.17548	0.9089
-633.35924	542.63276	1249.41587	0.78253	-0.58473	0.21386	0.49376	0.79206	0.35894	-0.37928	-0.17529	0.90853
-633.39679	542.51642	1250.24049	0.78252	-0.58446	0.21464	0.49304	0.7922	0.35964	-0.38023	-0.1756	0.90807
-633.2845	542.44298	1251.1186	0.78283	-0.58398	0.21483	0.4922	0.79238	0.36039	-0.38068	-0.17639	0.90773
-633.07302	542.51853	1251.96678	0.78281	-0.58391	0.21507	0.49197	0.7924	0.36065	-0.38101	-0.17651	0.90757
-632.67846	542.64007	1252.67574	0.78253	-0.58411	0.21556	0.49242	0.79249	0.35984	-0.38102	-0.17544	0.90777
-632.10259	542.85427	1253.31413	0.78206	-0.58441	0.21643	0.49307	0.79264	0.35861	-0.38113	-0.17374	0.90805
-631.45438	543.2332	1253.93198	0.78151	-0.58483	0.21728	0.4939	0.79273	0.35726	-0.38118	-0.17189	0.90838
-630.68577	543.644	1254.5321	0.78113	-0.58515	0.21779	0.49469	0.79284	0.35593	-0.38095	-0.17029	0.90878
-629.87678	544.21669	1255.08408	0.78065	-0.58581	0.21775	0.49578	0.79261	0.35491	-0.3805	-0.16911	0.90919
-628.91819	544.90409	1255.55779	0.78026	-0.58632	0.21778	0.49657	0.79241	0.35426	-0.38028	-0.16827	0.90944
-627.86112	545.65611	1255.87928	0.77984	-0.5868	0.21798	0.49765	0.7924	0.35277	-0.37974	-0.16663	0.90996
-626.82337	546.71087	1256.33706	0.77923	-0.58731	0.21877	0.49831	0.7923	0.35206	-0.3801	-0.16532	0.91005
-625.66622	547.83302	1256.67829	0.77875	-0.58774	0.21933	0.49917	0.79231	0.35082	-0.37997	-0.16372	0.91039
-624.42969	549.08123	1257.00356	0.77869	-0.58768	0.21969	0.49936	0.79252	0.35007	-0.37984	-0.16289	0.9106
-623.13119	550.39089	1257.37065	0.77878	-0.58741	0.22012	0.49912	0.7928	0.34977	-0.37997	-0.16253	0.91061
-621.90707	552.02931	1257.87164	0.77851	-0.58754	0.22072	0.49921	0.79281	0.34964	-0.38042	-0.16201	0.91051
-620.57464	553.74208	1258.40888	0.77798	-0.58762	0.22238	0.49932	0.79309	0.34884	-0.38135	-0.16035	0.91042
-619.25189	555.63891	1258.97848	0.77707	-0.58776	0.22518	0.49959	0.79357	0.34736	-0.38286	-0.15743	0.9103
-617.9314	557.6343	1259.74773	0.77623	-0.5876	0.22846	0.49956	0.79433	0.34567	-0.38459	-0.15419	0.91012
-616.48335	559.77026	1260.4969	0.77553	-0.58713	0.23203	0.4994	0.79538	0.34346	-0.38621	-0.15049	0.91005
-615.03741	562.04257	1261.37106	0.77463	-0.58667	0.23616	0.49953	0.7966	0.34044	-0.38785	-0.14575	0.91013
-613.6498	564.46387	1262.33342	0.77394	-0.58599	0.24006	0.4998	0.79803	0.33667	-0.38886	-0.14058	0.91051
-612.1674	567.03584	1263.30769	0.77306	-0.58532	0.24451	0.50041	0.79961	0.33199	-0.38983	-0.13429	0.91104
-610.66347	569.77696	1264.21467	0.77222	-0.58442	0.24927	0.50094	0.80135	0.32694	-0.39082	-0.12761	0.91158
-609.09401	572.54524	1265.16439	0.77158	-0.58319	0.25409	0.50165	0.80343	0.32071	-0.39118	-0.11999	0.91246
-607.37247	575.5034	1266.08517	0.77113	-0.58176	0.25869	0.50237	0.80558	0.31412	-0.39114	-0.11227	0.91346
-605.885	578.53128	1266.88579	0.77031	-0.5802	0.26456	0.5026	0.80776	0.30808	-0.39245	-0.10435	0.91383
-604.20872	581.77963	1267.58967	0.76977	-0.57854	0.26972	0.50326	0.80999	0.30108	-0.39266	-0.09602	0.91466
-602.6821	584.93266	1268.15984	0.76951	-0.57593	0.27597	0.50276	0.81278	0.29432	-0.39381	-0.08773	0.91499
-600.97476	588.33329	1268.61851	0.76888	-0.57407	0.28155	0.50349	0.81501	0.2868	-0.39411	-0.07876	0.91568
-599.22419	591.76122	1268.98432	0.76905	-0.57126	0.28675	0.50323	0.81772	0.27945	-0.39412	-0.07061	0.91634
-597.23029	595.19179	1269.10064	0.76849	-0.56923	0.29224	0.50439	0.81994	0.27072	-0.39372	-0.06064	0.91723
-595.49863	598.64483	1269.21767	0.76855	-0.56654	0.29726	0.50433	0.82236	0.26341	-0.39368	-0.05253	0.91775
-593.77407	602.30133	1269.34862	0.76828	-0.56388	0.30296	0.50417	0.82467	0.25637	-0.39441	-0.04422	0.91787
-592.08946	606.00555	1269.31868	0.76807	-0.56153	0.3078	0.50421	0.82664	0.24988	-0.39476	-0.03673	0.91805
-590.42523	609.80921	1269.25694	0.76793	-0.55889	0.31291	0.50397	0.82873	0.24338	-0.39534	-0.0292	0.91807
-588.70231	613.56849	1269.06572	0.76801	-0.5563	0.31731	0.50376	0.83068	0.23705	-0.39546	-0.0222	0.91822
-587.06835	617.40169	1268.85491	0.76797	-0.55421	0.32106	0.50408	0.83224	0.23084	-0.39514	-0.01544	0.91849
-585.44063	621.29481	1268.73058	0.76795	-0.55189	0.32507	0.50395	0.83387	0.22517	-0.39533	-0.0091	0.91849
-583.91615	625.17907	1268.59818	0.76787	-0.55008	0.32831	0.50399	0.8351	0.22045	-0.39543	-0.00381	0.91849
-582.45666	629.13507	1268.54309	0.76776	-0.54855	0.33113	0.50423	0.83612	0.21602	-0.39536	0.00112	0.91853
-580.99076	632.86772	1268.44817	0.76745	-0.54686	0.33461	0.50387	0.83721	0.21261	-0.3964	0.00543	0.91806
-579.70007	636.65113	1268.28176	0.76693	-0.54511	0.33864	0.50372	0.8383	0.20862	-0.3976	0.01058	0.9175
-578.35272	640.5321	1268.18896	0.76638	-0.5441	0.34148	0.50424	0.83888	0.20498	-0.39799	0.0151	0.91727
-577.05103	644.41984	1268.16066	0.76598	-0.54319	0.34382	0.50504	0.83938	0.20095	-0.39775	0.01972	0.91728
-575.88324	648.31124	1268.11954	0.7655	-0.54312	0.34501	0.50665	0.83931	0.19712	-0.39663	0.0239	0.91767
-574.67456	652.12768	1267.98031	0.76501	-0.54248	0.34708	0.50739	0.83961	0.19393	-0.39661	0.02774	0.91757
-573.50356	655.93882	1267.89223	0.76425	-0.54202	0.34947	0.50856	0.83974	0.19026	-0.39659	0.03232	0.91742
-572.37253	659.57373	1267.7921	0.76341	-0.54142	0.35223	0.50932	0.83996	0.18724	-0.39723	0.03646	0.91699
-571.34354	663.24558	1267.66704	0.76253	-0.5407	0.35522	0.51024	0.8402	0.18363	-0.39775	0.04123	0.91657
-570.29909	666.70334	1267.52124	0.76181	-0.53982	0.3581	0.51088	0.84054	0.18024	-0.3983	0.04564	0.91612
-569.13023	670.26084	1267.28072	0.76125	-0.53895	0.36059	0.51169	0.84084	0.17651	-0.39833	0.05014	0.91587
-567.97807	673.63491	1267.01802	0.76102	-0.53784	0.36273	0.51227	0.84129	0.17266	-0.39803	0.05442	0.91576
-566.87976	676.93693	1266.81289	0.76079	-0.53689	0.36462	0.51304	0.84161	0.16877	-0.39748	0.05866	0.91574
-565.63866	680.14774	1266.55071	0.76096	-0.53564	0.3661	0.51332	0.84215	0.16518	-0.39679	0.06222	0.9158
-564.41528	683.36816	1266.33286	0.76134	-0.53476	0.36659	0.51417	0.84243	0.16104	-0.39495	0.06588	0.91634
-563.11608	686.49902	1266.16242	0.7619	-0.53358	0.36715	0.51458	0.84291	0.15716	-0.39333	0.06919	0.91679
-561.8098	689.53624	1265.90586	0.76244	-0.53306	0.36679	0.51572	0.84297	0.15307	-0.39079	0.07246	0.91762
-560.36834	692.44389	1265.68859	0.76339	-0.53214	0.36615	0.51613	0.84335	0.14959	-0.38839	0.07479	0.91845
-558.78959	695.31438	1265.42279	0.7643	-0.53169	0.36491	0.51707	0.84341	0.1459	-0.38534	0.07717	0.91954
-557.28943	698.14797	1265.20018	0.76487	-0.53264	0.36232	0.51905	0.84268	0.14307	-0.38153	0.07864	0.92101
-555.42026	700.72781	1265.14234	0.76663	-0.532	0.35951	0.51969	0.84294	0.13918	-0.37709	0.08014	0.9227
-553.72976	703.45216	1265.06227	0.76742	-0.53349	0.35559	0.5222	0.84189	0.13609	-0.37197	0.08126	0.92468
-551.72463	705.79145	1265.02603	0.7691	-0.53359	0.3518	0.52319	0.84178	0.13299	-0.3671	0.08178	0.92658
-549.85385	708.30132	1264.88109	0.7698	-0.53543	0.34746	0.52547	0.84063	0.1312	-0.36234	0.08158	0.92847
-547.64244	710.48031	1264.83686	0.77102	-0.53619	0.34355	0.52705	0.84009	0.12832	-0.35742	0.08213	0.93032
-545.46408	712.70768	1264.74238	0.77178	-0.53777	0.33935	0.52924	0.83906	0.12603	-0.35251	0.08233	0.93218
-543.19296	714.73496	1264.62371	0.77258	-0.53933	0.33503	0.53128	0.83807	0.12401	-0.34766	0.08219	0.93401
-540.85918	716.72882	1264.4643	0.77344	-0.54115	0.33007	0.53347	0.83695	0.12213	-0.34235	0.08162	0.93602
-538.39793	718.59102	1264.29012	0.77453	-0.54279	0.32477	0.53561	0.83593	0.11975	-0.33649	0.0812	0.93818
-535.85479	720.32871	1264.05903	0.77562	-0.54442	0.31939	0.53776	0.83491	0.11724	-0.33049	0.08083	0.94034
-533.17146	721.96538	1263.67749	0.7769	-0.54597	0.31359	0.53981	0.83395	0.1146	-0.32408	0.08025	0.94262
-530.46831	723.60715	1263.25274	0.77823	-0.54774	0.30716	0.54215	0.83284	0.11154	-0.31691	0.07972	0.9451
-527.62618	725.01393	1262.80709	0.77988	-0.54894	0.30075	0.54394	0.83211	0.10829	-0.3097	0.07914	0.94754
-524.77459	726.37722	1262.24176	0.78175	-0.54995	0.29398	0.54565	0.83148	0.10446	-0.30189	0.07875	0.95009
-521.82701	727.64256	1261.65926	0.78346	-0.55101	0.28737	0.54719	0.83086	0.1013	-0.29458	0.07788	0.95245
-518.80868	728.92233	1261.09752	0.78548	-0.5519	0.28007	0.54855	0.83037	0.09786	-0.28657	0.07676	0.95498
-515.75369	730.0313	1260.48956	0.78725	-0.55253	0.27376	0.5497	0.83001	0.09443	-0.2794	0.07615	0.95715
-512.68014	731.10693	1259.91283	0.78915	-0.55286	0.26755	0.55048	0.82986	0.09113	-0.27241	0.07537	0.95922
-509.62885	732.11409	1259.31322	0.79101	-0.553	0.26172	0.55098	0.82985	0.0882	-0.26596	0.07444	0.96111
-506.51406	733.08062	1258.87353	0.79282	-0.55297	0.25622	0.55135	0.82992	0.0851	-0.2597	0.0738	0.96286
-503.4087	734.06688	1258.475	0.79449	-0.55306	0.25083	0.55187	0.8299	0.08184	-0.25342	0.0734	0.96457
-500.30009	734.92969	1258.11888	0.79625	-0.55303	0.24523	0.55221	0.82998	0.07874	-0.24709	0.07272	0.96626
-497.16172	735.80842	1257.85389	0.79799	-0.55275	0.24017	0.55226	0.83022	0.07581	-0.2413	0.07214	0.96777
-494.04255	736.62107	1257.71718	0.79971	-0.55262	0.23466	0.55255	0.83033	0.07233	-0.23482	0.07182	0.96938
-491.00357	737.48952	1257.7801	0.80128	-0.55265	0.22921	0.55294	0.83035	0.06908	-0.2285	0.07139	0.97092
-487.93589	738.28357	1257.9645	0.803	-0.55264	0.22312	0.55331	0.8304	0.06547	-0.22146	0.07089	0.97259
-484.89874	739.05797	1258.34391	0.80459	-0.55259	0.21745	0.5538	0.8304	0.06112	-0.21435	0.07125	0.97416
-481.87418	739.91744	1258.7	0.80622	-0.55235	0.21194	0.55413	0.83051	0.05652	-0.20723	0.07187	0.97565
-478.93691	740.77134	1259.22039	0.80748	-0.55247	0.20678	0.55489	0.83032	0.05155	-0.20017	0.07311	0.97703
-475.97632	741.59904	1259.79861	0.80864	-0.55234	0.20253	0.55546	0.83025	0.04646	-0.19381	0.07493	0.97817
-473.18572	742.48572	1260.35266	0.80922	-0.55293	0.19855	0.55673	0.82966	0.04146	-0.18765	0.07699	0.97921
-470.22609	743.21177	1261.08514	0.81065	-0.55225	0.19459	0.55675	0.8299	0.03591	-0.18132	0.07922	0.98023
-467.50793	744.0898	1261.68681	0.81107	-0.55291	0.19096	0.55794	0.82929	0.0314	-0.17572	0.08108	0.9811
-464.62264	744.74726	1262.47735	0.8124	-0.55202	0.18783	0.55785	0.82956	0.02519	-0.16972	0.08432	0.98188
-461.84257	745.3498	1263.12375	0.81325	-0.55168	0.18514	0.55821	0.82947	0.01965	-0.16441	0.08737	0.98252
-459.21881	746.00354	1263.72705	0.81384	-0.55164	0.18264	0.55876	0.8292	0.01465	-0.15953	0.09013	0.98307
-456.49572	746.50093	1264.5836	0.81519	-0.5504	0.18035	0.55824	0.82963	0.00863	-0.15437	0.09364	0.98356
-453.89558	746.97432	1265.29169	0.81612	-0.54984	0.17782	0.55805	0.8298	0.0046	-0.15008	0.09547	0.98405
-451.40517	747.41433	1266.08552	0.8171	-0.54919	0.17531	0.5577	0.83004	0.00085	-0.14598	0.09707	0.98451
-448.96082	747.69293	1266.89203	0.81807	-0.54856	0.17276	0.55719	0.83038	-0.00173	-0.1425	0.09768	0.98496
-446.54785	747.89345	1267.66017	0.81909	-0.54766	0.17079	0.55639	0.83091	-0.00395	-0.13975	0.09826	0.9853
-444.16936	748.02389	1268.42933	0.82006	-0.54684	0.16873	0.5556	0.83143	-0.00574	-0.13714	0.09846	0.98565
-441.84101	748.03992	1269.17602	0.82114	-0.54583	0.16671	0.55457	0.8321	-0.00716	-0.13481	0.09833	0.98598
-439.54211	747.97194	1269.96605	0.82238	-0.54471	0.16428	0.55325	0.83298	-0.00763	-0.13268	0.09717	0.98638
-437.31652	747.76791	1270.76854	0.82365	-0.54373	0.1611	0.55195	0.83384	-0.00761	-0.1302	0.09519	0.98691
-435.02493	747.4661	1271.58016	0.82482	-0.54286	0.15803	0.55067	0.83469	-0.00685	-0.12819	0.09268	0.98741
-432.82031	747.06638	1272.34686	0.82612	-0.54192	0.1544	0.54925	0.83564	-0.00581	-0.12587	0.0896	0.98799
-430.56534	746.49242	1273.04667	0.82762	-0.54085	0.1501	0.54761	0.83672	-0.00449	-0.12317	0.08591	0.98866
-428.36453	745.88364	1273.62709	0.82914	-0.53966	0.14589	0.54587	0.83787	-0.00301	-0.12061	0.08213	0.9893
-426.18074	745.14272	1274.22941	0.8308	-0.53838	0.14109	0.54399	0.83909	-0.00135	-0.11766	0.07787	0.99
-423.99143	744.29746	1274.79403	0.83266	-0.53681	0.13607	0.54179	0.84051	0.00052	-0.11465	0.07329	0.9907
-421.87077	743.36684	1275.29169	0.83452	-0.5351	0.13136	0.53945	0.84201	0.00289	-0.11216	0.06845	0.99133
-419.76778	742.30812	1275.69347	0.83661	-0.53299	0.12649	0.5367	0.84375	0.00558	-0.1097	0.06322	0.99195
-417.63682	741.09083	1275.98922	0.83911	-0.53006	0.12214	0.53318	0.84596	0.00835	-0.10775	0.05812	0.99248
-415.62168	739.84264	1276.26628	0.84136	-0.52738	0.11823	0.52998	0.84794	0.01091	-0.10601	0.05348	0.99293
-413.57231	738.42565	1276.4408	0.84383	-0.52432	0.11419	0.52637	0.85014	0.01376	-0.10429	0.04849	0.99336
-411.61494	736.96831	1276.60401	0.84619	-0.5212	0.11093	0.52282	0.85229	0.01631	-0.10304	0.04419	0.99369
-409.72498	735.37793	1276.54607	0.84862	-0.518	0.10732	0.51916	0.85447	0.01908	-0.10159	0.03953	0.99404
-407.8748	733.72872	1276.54371	0.85088	-0.51496	0.10399	0.51562	0.85652	0.02246	-0.10063	0.0345	0.99432
-406.00669	731.95799	1276.32964	0.85321	-0.51161	0.10142	0.51184	0.8587	0.02573	-0.10025	0.02996	0.99451
-404.21063	730.04266	1276.09677	0.85563	-0.50812	0.0985	0.50794	0.86091	0.02875	-0.0994	0.02544	0.99472
-402.49932	728.104	1275.88322	0.85793	-0.50489	0.09512	0.50433	0.86293	0.03166	-0.09807	0.02081	0.99496
-400.74405	726.04712	1275.52792	0.85992	-0.50206	0.09202	0.50116	0.86467	0.03433	-0.09681	0.0166	0.99516
-399.00972	723.97937	1275.15183	0.86202	-0.49912	0.0883	0.49789	0.86645	0.03701	-0.09498	0.01206	0.99541
-397.29075	721.7457	1274.5534	0.86363	-0.49693	0.08491	0.49545	0.86775	0.03916	-0.09314	0.00825	0.99562
-395.49112	719.49513	1273.81523	0.86532	-0.49448	0.08191	0.49282	0.86917	0.04088	-0.09141	0.00499	0.9958
-393.78739	717.23226	1273.00425	0.8667	-0.49257	0.07879	0.49077	0.87027	0.04207	-0.08929	0.00221	0.996
-392.06881	714.9218	1272.09245	0.86748	-0.49168	0.0757	0.48985	0.87078	0.04231	-0.08672	0.00037	0.99623
-390.24147	712.57193	1271.03057	0.86821	-0.49089	0.07235	0.48904	0.87122	0.04259	-0.08394	-0.00159	0.99647
-388.48042	710.24526	1269.97247	0.86824	-0.49134	0.06888	0.48959	0.87096	0.04152	-0.08039	-0.00232	0.99676
-386.68	707.8485	1268.79463	0.86798	-0.49225	0.06563	0.49065	0.87045	0.03967	-0.07665	-0.00223	0.99706
-384.84364	705.39523	1267.55343	0.8672	-0.49395	0.06305	0.49251	0.86949	0.03764	-0.07342	-0.00159	0.9973
-382.94524	702.91502	1266.33867	0.86603	-0.49639	0.05993	0.49512	0.8681	0.03552	-0.06966	-0.00109	0.99757
-381.00761	700.4252	1265.01418	0.8648	-0.4989	0.05676	0.49776	0.86666	0.03371	-0.06601	-0.0009	0.99782
-379.13351	697.96674	1263.79876	0.86298	-0.50244	0.05317	0.50145	0.86461	0.03158	-0.06184	-0.00059	0.99809
-377.39176	695.65746	1262.4306	0.86003	-0.50787	0.04919	0.50696	0.86143	0.03046	-0.05785	-0.00126	0.99832
-375.43585	693.03498	1261.1383	0.85762	-0.51227	0.04542	0.51155	0.85882	0.02715	-0.05292	-0.00005	0.9986
-373.45093	690.50402	1259.74023	0.85495	-0.51705	0.04161	0.51646	0.85596	0.02465	-0.04836	0.00041	0.99883
-371.61733	688.02096	1258.20148	0.85158	-0.52289	0.03749	0.5224	0.8524	0.02264	-0.0438	0.0003	0.99904
-369.61795	685.40038	1256.89048	0.8486	-0.52792	0.0345	0.52758	0.84929	0.01898	-0.03932	0.00209	0.99922
