1.3	1033.70531	-7.64461	323.11016	-3.31936	2.71693	1.11114	0.39473	0.9986880842	-0.02210340362	0.04619036755	0.01937003776	0.998081362	0.05880813339	-0.04740160487	-0.0578362729	0.997200107
1.31	1035.13364	-7.96111	323.69582	-3.22621	2.97886	1.18674	0.40362	0.99843457	-0.02360222669	0.05070842374	0.02068305419	0.9981403952	0.05734076022	-0.05196749574	-0.0562021922	0.9970660424
1.32	1036.56933	-8.23043	324.26028	-3.13074	3.20668	1.23822	0.37655	0.998201106	-0.02463139163	0.05466119799	0.02157549889	0.9982083351	0.0558087582	-0.05593791082	-0.05452902154	0.9969440987
1.33	1038.01776	-8.40801	324.87848	-3.06048	3.4118	1.30855	0.40329	0.9979672676	-0.02598046776	0.05819233784	0.02279604495	0.9982407589	0.05473323965	-0.05951195866	-0.05329542647	0.9968038545
1.34	1039.40404	-8.56462	325.5385	-2.98071	3.57429	1.35998	0.41426	0.9977736628	-0.02694268008	0.06100663691	0.02368773289	0.9982888501	0.05346272593	-0.06234267453	-0.05189859096	0.9967045335
1.35	1040.82985	-8.68261	326.18264	-2.90676	3.71724	1.40805	0.41267	0.9975948381	-0.02782773651	0.06348350959	0.02452093798	0.9983310291	0.05228651805	-0.06483257291	-0.05060408531	0.9966122436
1.36	1042.22621	-8.85196	326.91059	-2.83933	3.88185	1.46048	0.43144	0.9973816626	-0.02880855336	0.06633163917	0.02542895048	0.9983624391	0.05124264589	-0.06769924357	-0.04942173139	0.9964809606
1.37	1043.58696	-8.92336	327.61296	-2.76921	4.001	1.51633	0.3786	0.9972135097	-0.02980076731	0.06838954864	0.02639736985	0.9983932743	0.05014029019	-0.06977388451	-0.04819527055	0.996397923
1.38	1044.92002	-8.96525	328.40394	-2.70753	4.13868	1.5848	0.38306	0.9970107729	-0.0310334578	0.07075622426	0.02758433108	0.9984073037	0.04921341852	-0.07217079363	-0.04711454532	0.9962788747
1.39	1046.23629	-8.96585	329.19589	-2.65721	4.26763	1.66908	0.38216	0.9968042351	-0.03254396798	0.07295345804	0.02904606258	0.9984004716	0.04850592257	-0.07441534211	-0.04623189834	0.9961550926
1.4	1047.494	-8.99394	330.07494	-2.62372	4.35974	1.76726	0.37799	0.9966321365	-0.03428549149	0.0744908691	0.03075037807	0.9983692313	0.04809669728	-0.07601841063	-0.04564409178	0.9960611518
1.41	1048.68658	-8.95051	330.83678	-2.56419	4.4126	1.8832	0.44135	0.9964973523	-0.03626947271	0.07534953415	0.03276471482	0.9983460469	0.04724028068	-0.07693828962	-0.04460600862	0.9960375513
1.42	1049.84855	-8.96692	331.65186	-2.53057	4.47974	1.99675	0.43171	0.9963396748	-0.03825532998	0.07644463415	0.03473636374	0.9982980448	0.04684440987	-0.07810657717	-0.04401753548	0.9959728004
1.43	1050.90935	-8.94452	332.41648	-2.50193	4.55014	2.09042	0.41325	0.996184896	-0.03990260214	0.0776107939	0.03636165429	0.9982555721	0.04651497481	-0.07933147599	-0.04351545849	0.9958980479
1.44	1051.97057	-8.9198	333.22656	-2.49104	4.61303	2.18502	0.3867	0.9960358882	-0.04158353071	0.07863408557	0.03800304356	0.9981953632	0.04649500623	-0.08042560612	-0.04332236024	0.9958187059
1.45	1052.96573	-8.86579	334.05408	-2.4653	4.67578	2.27153	0.38502	0.9958887629	-0.04310226078	0.07967287493	0.03950338382	0.9981504184	0.04620849432	-0.08151720402	-0.04287117209	0.9957494705
1.46	1053.87524	-8.82356	334.88902	-2.46734	4.72661	2.34566	0.4065	0.9957641701	-0.04443450985	0.08049404878	0.04078886791	0.9980906093	0.04638322786	-0.08240137018	-0.04290349527	0.9956753006
1.47	1054.78842	-8.73652	335.69799	-2.45439	4.77412	2.39763	0.42271	0.9956581528	-0.04535697926	0.08128706625	0.04168918375	0.9980588886	0.04626517854	-0.08322772775	-0.04267551077	0.9956163649
1.48	1055.62465	-8.7056	336.60295	-2.45303	4.81508	2.44562	0.40991	0.9955631868	-0.04622145494	0.08196046743	0.04252056614	0.9980203468	0.04633992796	-0.08394011302	-0.04264932087	0.9955576793
1.49	1056.42375	-8.66601	337.37491	-2.47311	4.84039	2.50806	0.40835	0.9954791158	-0.0473567325	0.0823326776	0.04360386223	0.9979522186	0.04679821131	-0.08438028865	-0.04299661928	0.9955055287
1.5	1057.15906	-8.59548	338.16956	-2.49447	4.91315	2.5558	0.40062	0.995334588	-0.04827392082	0.08353853323	0.04442848618	0.9978924165	0.04729518651	-0.08564559289	-0.04336304441	0.9953815745
1.51	1057.84271	-8.54199	338.94179	-2.52083	5.00475	2.61564	0.40169	0.9951495911	-0.04942448338	0.08505593286	0.04546168751	0.9978163531	0.04791409475	-0.08723833012	-0.04381490556	0.9952234562
1.52	1058.52355	-8.51429	339.65263	-2.56298	5.10456	2.68304	0.4037	0.9949421101	-0.05073825932	0.08669386657	0.04662511731	0.9977182979	0.0488292574	-0.08897356852	-0.04454017269	0.995037626
1.53	1059.14564	-8.46732	340.40142	-2.61126	5.17704	2.74134	0.40497	0.9947809327	-0.05188376568	0.08785767354	0.04763205222	0.9976218343	0.04981830245	-0.09023349457	-0.04537345609	0.9948865091
1.54	1059.77359	-8.44938	341.1782	-2.68733	5.28467	2.81714	0.40445	0.9945459934	-0.05340764651	0.08958733387	0.0489396479	0.9974808347	0.05135070867	-0.09210416906	-0.04668626899	0.994654319
1.55	1060.31514	-8.39093	341.89945	-2.72718	5.34681	2.87304	0.41409	0.9943974219	-0.05449437996	0.09057665157	0.04990490616	0.9973896609	0.05218586732	-0.09318405228	-0.04737327263	0.9945212443
1.56	1060.83389	-8.35617	342.68582	-2.72621	5.40911	2.93144	0.41006	0.9942442607	-0.05556085312	0.09160426621	0.05091322995	0.9973318498	0.05231657809	-0.09426660598	-0.04735158843	0.9944202502
1.57	1061.31921	-8.29033	343.55094	-2.7768	5.46756	2.98687	0.39264	0.9940979879	-0.05665562999	0.09251664726	0.05187003576	0.9972284074	0.05333856803	-0.09528215898	-0.04822492135	0.9942814829
1.58	1061.80485	-8.18358	344.31606	-2.87792	5.52693	3.02534	0.3997	0.9939638092	-0.05754002654	0.09340819718	0.05253225039	0.9970916107	0.05521487617	-0.09631359522	-0.04997464585	0.9940956826
1.59	1062.28143	-8.18829	345.08118	-2.97604	5.64083	3.02631	0.42432	0.9937697582	-0.05781936106	0.09528163106	0.05253886577	0.9969891922	0.05702822336	-0.09829209181	-0.05166693492	0.9938154721
1.6	1062.75862	-8.13773	345.77281	-3.06643	5.75947	3.03016	0.42785	0.9935608505	-0.05814665771	0.0972409513	0.05259477053	0.9968882597	0.05871616235	-0.1003525113	-0.05322371469	0.9935273573
1.61	1063.19484	-8.03896	346.49322	-3.1473	5.89984	3.04248	0.43031	0.9933010279	-0.05863181026	0.09957599468	0.05279520172	0.9967847342	0.06027321432	-0.1027897591	-0.05461231102	0.9932027794
1.62	1063.6375	-7.9955	347.32636	-3.19192	6.02069	3.06376	0.3942	0.9930626443	-0.05919617073	0.1015992025	0.0531524101	0.9967093764	0.06119836901	-0.1048875869	-0.05537357167	0.992941268
1.63	1064.09233	-7.92017	348.18657	-3.1997	6.13298	3.10171	0.3868	0.9928200531	-0.05997873672	0.1034934454	0.05379892987	0.9966557351	0.06150626735	-0.1068364042	-0.055496819	0.9927265917
1.64	1064.51982	-7.8306	349.09175	-3.23517	6.23882	3.15216	0.38676	0.9925735479	-0.06102379651	0.1052323535	0.05466216007	0.9965585133	0.06231514881	-0.1086729047	-0.05610014059	0.9924933118
1.65	1064.92699	-7.75053	349.95449	-3.31818	6.30474	3.22778	0.38043	0.9923750504	-0.06255738396	0.1061994967	0.05596505154	0.996381849	0.06396189494	-0.1098165397	-0.0575307284	0.9922855148
1.66	1065.30163	-7.69395	350.7689	-3.38984	6.39074	3.27311	0.39013	0.992164781	-0.06356643478	0.1075562913	0.05674068403	0.9962461265	0.06537698538	-0.1113083205	-0.05876192484	0.9920471229
1.67	1065.67247	-7.62293	351.55424	-3.46024	6.44196	3.31197	0.46451	0.9920263341	-0.06442768975	0.1083181668	0.05740782015	0.9961185157	0.06672514434	-0.1121966784	-0.0599747905	0.9918744527
1.68	1066.06243	-7.53231	352.36029	-3.49283	6.4992	3.33933	0.45635	0.9918864153	-0.06502530794	0.1092384932	0.05787497017	0.9960459698	0.06740114216	-0.1131893409	-0.06053210275	0.9917278042
1.69	1066.43372	-7.41988	353.29599	-3.50865	6.54222	3.35071	0.39749	0.9917897793	-0.06529887112	0.1099504031	0.05806699233	0.9960117124	0.06774137	-0.1139353242	-0.06080070919	0.9916259454
1.7	1066.80679	-7.30537	354.27676	-3.50364	6.56951	3.37318	0.36542	0.9917126447	-0.06570873257	0.1104010548	0.05845274381	0.995990249	0.06772518416	-0.11440851	-0.06071067693	0.9915769796
1.71	1067.1213	-7.12669	355.23891	-3.51361	6.56666	3.38011	0.36934	0.9917112472	-0.06584538363	0.1103321692	0.05857302779	0.9959706705	0.06790893796	-0.1143590946	-0.06088356834	0.9915720794
1.72	1067.38404	-6.96099	356.06623	-3.61124	6.56118	3.38633	0.3867	0.9917157969	-0.06613542472	0.110117591	0.05868133291	0.9958466893	0.06961230131	-0.1142640775	-0.06257377185	0.991477808
1.73	1067.60993	-6.79573	356.83544	-3.73616	6.53695	3.40754	0.4024	0.9917421534	-0.06671660974	0.1095280564	0.05905131337	0.9956695371	0.07179913081	-0.1138439438	-0.06473844902	0.9913871543
1.74	1067.79086	-6.55992	357.63271	-3.86858	6.51812	3.40857	0.43895	0.9917783862	-0.06696547434	0.1090470441	0.05907136311	0.9955010442	0.07408269083	-0.1135174288	-0.06703205402	0.991272161
1.75	1067.95087	-6.35327	358.47275	-3.94945	6.48159	3.40366	0.44799	0.9918554907	-0.0669904663	0.1083280344	0.05899065672	0.9954038273	0.07544085735	-0.1128839583	-0.06843608669	0.9912485632
1.76	1068.11825	-6.1315	359.45701	-3.98692	6.45401	3.39747	0.41708	0.9919159856	-0.0669205644	0.1078161192	0.05888671377	0.9953634881	0.07605183479	-0.1124056602	-0.06908809371	0.9912576874
1.77	1068.24162	-5.84097	360.37468	-4.04596	6.44608	3.38589	0.36368	0.9919433877	-0.06682078307	0.1076257337	0.05868715556	0.9952986931	0.07704757845	-0.1122681317	-0.0701105878	0.9912014791
1.78	1068.41097	-5.63586	361.30243	-4.16059	6.42623	3.38538	0.35669	0.9919826777	-0.06700218139	0.1071497777	0.05868061939	0.995144626	0.07901745547	-0.1119238673	-0.07209633174	0.9910979603
1.79	1068.53322	-5.35067	362.15691	-4.30435	6.3618	3.38687	0.37206	0.9921061644	-0.06721296363	0.1058667844	0.05871381468	0.9949464376	0.08145105473	-0.1108063467	-0.07459225074	0.9910388235
1.8	1068.60992	-5.10693	362.99731	-4.4632	6.29917	3.37497	0.43083	0.9922386571	-0.06721521918	0.104616259	0.05851485429	0.994735771	0.08412346721	-0.1097199123	-0.07734895099	0.9909483743
1.81	1068.72881	-4.89196	363.88732	-4.59825	6.26885	3.35166	0.48224	0.9923202047	-0.0670149046	0.103969293	0.05811455721	0.9945645522	0.0863947327	-0.1091939081	-0.07968910941	0.9908210415
1.82	1068.8367	-4.61985	364.8564	-4.70753	6.26571	3.30477	0.49347	0.9923734052	-0.06639479674	0.1038593066	0.05730278287	0.9944528938	0.08820336173	-0.1091394323	-0.08157924313	0.9906732112
1.83	1068.97668	-4.38747	365.84375	-4.76234	6.3192	3.24645	0.40609	0.9923290593	-0.06555885962	0.1048097039	0.05628684561	0.9944308669	0.08910130174	-0.1100673844	-0.08251840332	0.9904927481
1.84	1069.14052	-4.2214	366.87651	-4.84051	6.39818	3.17864	0.37608	0.9922425472	-0.06464039989	0.1061901416	0.05510391199	0.9943790305	0.09040963723	-0.1114373651	-0.08385679653	0.9902271211
1.85	1069.27455	-4.02577	367.861	-4.96936	6.48407	3.10214	0.33435	0.9921473145	-0.06368043273	0.1076499367	0.05376994336	0.9942519539	0.09258426039	-0.1129269657	-0.08606889431	0.9898684993
1.86	1069.42224	-3.8483	368.78399	-5.12976	6.51649	3.02547	0.37356	0.9921544102	-0.0627015896	0.1081579261	0.05243887877	0.9940709413	0.09525296694	-0.1134891638	-0.08883397086	0.9895598695
1.87	1069.59776	-3.7626	369.75057	-5.28598	6.57117	2.95218	0.46566	0.9921120598	-0.06181220487	0.1090546295	0.05116411868	0.9938828043	0.09787340895	-0.1144372922	-0.09152170534	0.9892056832
1.88	1069.80038	-3.66019	370.82532	-5.43016	6.64177	2.87267	0.47381	0.9920405196	-0.06082318644	0.1102549206	0.04978020002	0.9937127638	0.1002839705	-0.1156613125	-0.09399725021	0.9888311169
1.89	1070.06011	-3.59002	371.8778	-5.50885	6.75893	2.79328	0.45707	0.9918702431	-0.05979251196	0.1123311019	0.04839393775	0.9936481293	0.1015943996	-0.1176921736	-0.09533231744	0.9884636066
1.9	1070.328	-3.61296	372.98319	-5.53494	6.90751	2.69586	0.38313	0.9916428957	-0.05840222054	0.1150371592	0.04669287996	0.9936903997	0.1019762941	-0.1202669627	-0.09575265132	0.9881129933
1.91	1070.65911	-3.63347	374.09072	-5.56096	7.05863	2.61073	0.3978	0.9913908484	-0.05723146885	0.1177656348	0.04520484098	0.9937181852	0.1023752449	-0.1228849385	-0.09617030414	0.9877502541
1.92	1071.06829	-3.68525	375.21684	-5.65764	7.23233	2.54803	0.38868	0.9910629937	-0.05663906904	0.1207731692	0.04410314908	0.9935930926	0.1040561318	-0.1258930291	-0.09779970444	0.9872113062
1.93	1071.46232	-3.73201	376.33408	-5.76536	7.43475	2.51363	0.40692	0.9906387712	-0.05662124668	0.12421296	0.04348833597	0.9934142296	0.1060044011	-0.1293970233	-0.09961025476	0.9865770155
1.94	1071.90714	-3.7961	377.43026	-5.8909	7.63695	2.48888	0.45117	0.9901950779	-0.05682297959	0.1276121341	0.04304030838	0.9931884708	0.1082783137	-0.1328955968	-0.1017241877	0.9858960138
1.95	1072.43175	-3.76206	378.51486	-6.03739	7.88562	2.49591	0.45438	0.9896042311	-0.05772276032	0.1317252777	0.04313627752	0.99288167	0.1110191467	-0.1371959453	-0.1041828792	0.9850498466
1.96	1073.01381	-3.74718	379.77619	-6.1624	8.14111	2.51252	0.41812	0.9889706598	-0.05877133302	0.1359520666	0.04339591069	0.9925994435	0.1134157826	-0.1416115424	-0.1062651176	0.9842021621
1.97	1073.65995	-3.72289	381.09173	-6.26203	8.44245	2.55022	0.39274	0.988184167	-0.060227733	0.1409420884	0.04401288477	0.9923364277	0.1154611637	-0.1468159326	-0.107893626	0.9832619424
1.98	1074.32824	-3.58828	382.45999	-6.39615	8.71528	2.61008	0.386	0.9874280648	-0.06211791192	0.1453519245	0.04501292307	0.9919757377	0.1181438639	-0.1515244327	-0.1101158519	0.9823007917
1.99	1074.97851	-3.40899	383.89041	-6.56248	8.99788	2.69773	0.38132	0.9865995067	-0.06461286506	0.1498218642	0.04648767674	0.9915055387	0.1214728887	-0.1563979195	-0.1128802217	0.9812225774
2	1075.6849	-3.2057	385.34521	-6.75522	9.26547	2.78174	0.39711	0.9857899586	-0.06711136809	0.1539942268	0.04789825743	0.9909684352	0.1252490214	-0.1610090512	-0.1160931725	0.9801012502
2.01	1076.37852	-3.00393	386.91707	-6.96132	9.51433	2.84099	0.43668	0.9850321321	-0.06920785582	0.157866942	0.04888252133	0.9904152444	0.1291825949	-0.1652942763	-0.1195320727	0.9789738943
2.02	1077.07412	-2.71454	388.49888	-7.14272	9.72241	2.88716	0.42189	0.9843863935	-0.07094971258	0.1610886917	0.04964569859	0.9899223674	0.1326235692	-0.1688749032	-0.1225554764	0.9779884571
2.03	1077.83394	-2.45394	390.21309	-7.30928	9.96587	2.89487	0.41061	0.9836541555	-0.07208281911	0.1650108163	0.04974147241	0.9894961261	0.1357320976	-0.1730615158	-0.1253055609	0.9769074819
2.04	1078.60004	-2.07895	392.10189	-7.45129	10.1569	2.88147	0.40688	0.9830840203	-0.07268543279	0.1681149514	0.04948213867	0.989152195	0.1383092662	-0.176344342	-0.1276509422	0.9760163472
2.05	1079.36609	-1.68258	393.95809	-7.60075	10.35277	2.86184	0.42504	0.9824930774	-0.07322934798	0.1713032848	0.0491149373	0.9887908201	0.1409980035	-0.1797083074	-0.1301160123	0.9750767906
2.06	1080.10565	-1.31123	395.8943	-7.72373	10.52863	2.83509	0.44191	0.9819603637	-0.07354053921	0.1741999807	0.04862871858	0.9885000911	0.1431880499	-0.1827268232	-0.1321338677	0.9742440911
2.07	1080.86136	-0.94465	397.83971	-7.84501	10.68485	2.83252	0.43378	0.9814612888	-0.07423013582	0.1767020812	0.04855987208	0.9881800232	0.1454035092	-0.185406789	-0.1341272851	0.9734650451
2.08	1081.58814	-0.61879	399.72021	-7.95302	10.77781	2.81742	0.40675	0.9811723096	-0.07452304306	0.1781774814	0.04828636181	0.9879129382	0.1472971617	-0.1870008719	-0.135920354	0.9729112659
2.09	1082.31515	-0.24464	401.72373	-8.00828	10.82007	2.81522	0.40126	0.9810361352	-0.07475774206	0.1788277985	0.04824190003	0.987768325	0.1482783031	-0.1877253861	-0.1368393806	0.9726428755
2.1	1082.90254	0.12202	403.68827	-8.05261	10.77304	2.81017	0.41111	0.9811939579	-0.07469621601	0.1779856522	0.04816297054	0.9876654408	0.1489876015	-0.1869190877	-0.1376134167	0.9726889545
2.11	1083.49086	0.43503	405.66552	-8.11565	10.65329	2.82207	0.41682	0.9815719833	-0.0748075382	0.1758416159	0.04838588641	0.9874996162	0.1500110463	-0.1848654853	-0.1387383877	0.9729215858
2.12	1084.00631	0.78982	407.58554	-8.1557	10.52321	2.83062	0.44879	0.9819814144	-0.07476157164	0.1735603905	0.04855296299	0.9873989585	0.1506184137	-0.1826338182	-0.1394776117	0.9732373217
2.13	1084.46322	1.04325	409.46953	-8.2107	10.41692	2.83185	0.47436	0.9823170741	-0.07468913112	0.1716819721	0.04859069883	0.9872651827	0.1514807016	-0.1808095956	-0.1404599325	0.9734366428
2.14	1084.85496	1.37579	411.29214	-8.25817	10.35409	2.84048	0.48653	0.982507184	-0.0748252927	0.1705309621	0.048748453	0.987135736	0.1522715569	-0.1797309706	-0.141294778	0.9735155694
2.15	1085.19441	1.70173	413.13566	-8.29103	10.32421	2.84461	0.42008	0.9825971489	-0.07492034144	0.1699699544	0.04882391902	0.9870465119	0.1528247633	-0.1792179341	-0.1418665775	0.9735269931
2.16	1085.49134	1.89939	415.03783	-8.30156	10.26538	2.85693	0.41136	0.982769898	-0.07501812786	0.1689248591	0.04904434636	0.9870095395	0.1529928792	-0.1782076867	-0.142071987	0.9736824795
2.17	1085.76929	2.11477	416.70041	-8.388	10.11424	2.85306	0.40358	0.9832392983	-0.07482797625	0.1662565975	0.04900119409	0.9868015351	0.1543425195	-0.1756114041	-0.1436088587	0.9739287091
2.18	1085.87022	2.25053	418.42478	-8.40727	9.91007	2.86266	0.43734	0.98384983	-0.07453678843	0.1627383767	0.04919687727	0.9867626331	0.1545288751	-0.1721022352	-0.1440269875	0.974493226
2.19	1085.9539	2.33801	420.00867	-8.48435	9.69959	2.86785	0.43988	0.9844701672	-0.07431160728	0.159048027	0.04931729613	0.9865737982	0.1556918268	-0.168482326	-0.1454301401	0.9749173197
2.2	1086.00544	2.40447	421.61114	-8.5333	9.49871	2.83393	0.48514	0.9850831188	-0.07335113392	0.1556626484	0.0487633712	0.9865096869	0.1562714666	-0.1650253998	-0.1463497482	0.9753708877
2.21	1085.99368	2.41956	423.04904	-8.54836	9.35276	2.7779	0.46176	0.9855470139	-0.07205424516	0.1533142825	0.04782024534	0.9865579793	0.156258048	-0.1625124844	-0.146668126	0.9757449222
2.22	1086.00222	2.36219	424.50284	-8.53712	9.19754	2.70054	0.43214	0.9860468381	-0.07029555596	0.1508978726	0.04651010241	0.9867036617	0.1557327658	-0.1598388048	-0.1465415258	0.9762054792
2.23	1085.89666	2.30077	426.02692	-8.53688	9.00395	2.60331	0.42869	0.9866582185	-0.06812566084	0.1478663391	0.04486100485	0.9868446773	0.1553224811	-0.1565025564	-0.1466167699	0.9767345968
2.24	1085.7885	2.10694	427.45234	-8.49864	8.76997	2.47438	0.42838	0.9873869562	-0.06521018926	0.1442727624	0.04266789909	0.9871244434	0.1541583067	-0.1524678627	-0.1460580856	0.9774561814
2.25	1085.55196	1.90107	428.79011	-8.48852	8.4975	2.32739	0.43406	0.9882064635	-0.06195855906	0.1400325766	0.04016365063	0.98734382	0.1534244513	-0.147766257	-0.145990815	0.9781880265
2.26	1085.27569	1.57311	430.02538	-8.41802	8.19077	2.15202	0.47606	0.9891011016	-0.05798843222	0.1353379202	0.03716795351	0.9877454605	0.1515831402	-0.142469485	-0.1449008174	0.9791354344
2.27	1084.81812	1.28561	431.30473	-8.31759	7.86528	1.96653	0.42664	0.9900091538	-0.05373896694	0.1303610326	0.03399286252	0.9882193534	0.149221295	-0.1368442936	-0.1432991033	0.9801729471
2.28	1084.31416	0.95151	432.59203	-8.16894	7.50104	1.7748	0.43338	0.9909668761	-0.04919733113	0.1247568562	0.03070611424	0.9888040568	0.146026271	-0.1305441883	-0.1408763993	0.9813827261
2.29	1083.71263	0.55151	433.86782	-7.99689	7.10771	1.59849	0.42824	0.9919291375	-0.04483126521	0.1186033042	0.02768092745	0.9894100686	0.1424832706	-0.1237350087	-0.1380502583	0.982665647
2.3	1083.00382	0.13763	435.0688	-7.79415	6.68574	1.42205	0.42206	0.9928937638	-0.0403714891	0.1119469367	0.02464814306	0.9900647236	0.1384352275	-0.1164235493	-0.13469219	0.984024172
2.31	1082.14351	-0.24689	436.30377	-7.60913	6.23827	1.27035	0.38311	0.9938342767	-0.03635980551	0.104744427	0.02203869647	0.9906318384	0.1347696428	-0.1086633623	-0.1316302598	0.9853251993
2.32	1081.25156	-0.64515	437.44128	-7.47295	5.7983	1.14275	0.42523	0.9946858344	-0.0329107738	0.09755496778	0.01984139132	0.9910471295	0.132029945	-0.1010267784	-0.1293926897	0.9864335365
