215.888	-1543.067	383.73	-14.73
214.016	-1543.43	383.727	-14.633
212.148	-1543.788	383.721	-14.535
210.281	-1544.142	383.713	-14.437
208.407	-1544.493	383.705	-14.34
206.525	-1544.84	383.695	-14.243
204.626	-1545.183	383.684	-14.145
202.706	-1545.525	383.675	-14.045
200.761	-1545.865	383.669	-13.944
198.787	-1546.203	383.665	-13.84
196.779	-1546.536	383.66	-13.736
194.734	-1546.866	383.656	-13.629
192.649	-1547.192	383.653	-13.519
190.519	-1547.514	383.653	-13.408
188.341	-1547.83	383.658	-13.292
186.111	-1548.141	383.663	-13.173
183.827	-1548.447	383.669	-13.049
181.487	-1548.748	383.676	-12.921
179.091	-1549.045	383.683	-12.79
176.634	-1549.337	383.688	-12.656
174.115	-1549.629	383.694	-12.516
171.532	-1549.921	383.701	-12.372
168.883	-1550.215	383.708	-12.223
166.168	-1550.514	383.713	-12.068
163.382	-1550.816	383.716	-11.91
160.528	-1551.121	383.716	-11.748
157.607	-1551.434	383.717	-11.582
154.619	-1551.756	383.718	-11.412
151.564	-1552.084	383.717	-11.24
148.443	-1552.421	383.713	-11.065
145.261	-1552.766	383.707	-10.888
142.019	-1553.118	383.699	-10.71
138.72	-1553.474	383.691	-10.531
135.371	-1553.835	383.682	-10.354
131.974	-1554.197	383.673	-10.178
128.538	-1554.561	383.664	-10.005
125.069	-1554.927	383.657	-9.833
121.571	-1555.291	383.646	-9.664
118.054	-1555.652	383.632	-9.5
114.524	-1556.01	383.617	-9.339
110.989	-1556.362	383.604	-9.182
107.454	-1556.708	383.591	-9.03
103.931	-1557.047	383.577	-8.882
100.426	-1557.379	383.561	-8.739
96.947	-1557.701	383.541	-8.598
93.502	-1558.015	383.517	-8.459
90.097	-1558.32	383.49	-8.324
86.738	-1558.613	383.458	-8.193
83.433	-1558.897	383.425	-8.063
80.182	-1559.169	383.391	-7.935
76.99	-1559.429	383.356	-7.808
73.861	-1559.675	383.317	-7.682
70.795	-1559.906	383.277	-7.556
67.792	-1560.12	383.236	-7.43
64.849	-1560.318	383.195	-7.304
61.966	-1560.499	383.155	-7.178
59.136	-1560.662	383.116	-7.055
56.355	-1560.808	383.08	-6.931
53.616	-1560.939	383.047	-6.807
50.909	-1561.054	383.018	-6.683
48.231	-1561.155	382.995	-6.56
45.573	-1561.244	382.975	-6.437
42.926	-1561.324	382.959	-6.316
40.289	-1561.399	382.947	-6.195
37.654	-1561.47	382.938	-6.078
35.017	-1561.54	382.933	-5.987
32.376	-1561.61	382.93	-5.921
29.732	-1561.687	382.932	-5.853
27.084	-1561.77	382.937	-5.779
24.432	-1561.858	382.942	-5.732
21.78	-1561.952	382.946	-5.715
19.13	-1562.052	382.944	-5.727
16.486	-1562.158	382.941	-5.736
13.85	-1562.267	382.936	-5.741
11.223	-1562.376	382.929	-5.771
8.607	-1562.487	382.921	-5.821
5.998	-1562.589	382.907	-5.852
3.394	-1562.672	382.883	-5.833
0.793	-1562.74	382.852	-5.815
-1.812	-1562.783	382.814	-5.833
-4.419	-1562.797	382.767	-5.828
-7.029	-1562.789	382.717	-5.755
-9.642	-1562.758	382.669	-5.616
-12.263	-1562.704	382.624	-5.475
-14.895	-1562.624	382.578	-5.333
-17.542	-1562.52	382.534	-5.133
-20.204	-1562.389	382.492	-4.878
-22.868	-1562.245	382.46	-4.58
-25.53	-1562.106	382.447	-4.332
-28.191	-1561.958	382.445	-4.078
-30.833	-1561.815	382.454	-3.756
-33.458	-1561.688	382.483	-3.424
-36.068	-1561.558	382.522	-3.154
-38.664	-1561.427	382.562	-2.921
-41.238	-1561.297	382.603	-2.692
-43.783	-1561.171	382.647	-2.469
-46.288	-1561.051	382.693	-2.277
-48.748	-1560.939	382.736	-2.119
-51.167	-1560.827	382.774	-2.028
-53.541	-1560.707	382.804	-1.906
-55.863	-1560.589	382.83	-1.796
-58.136	-1560.464	382.85	-1.754
-60.357	-1560.327	382.855	-1.699
-62.518	-1560.187	382.853	-1.594
-64.612	-1560.045	382.849	-1.522
-66.644	-1559.901	382.841	-1.451
-68.617	-1559.75	382.827	-1.382
-70.539	-1559.591	382.809	-1.314
-72.416	-1559.423	382.792	-1.247
-74.254	-1559.251	382.777	-1.121
-76.063	-1559.074	382.76	-0.976
-77.856	-1558.888	382.741	-0.828
-79.644	-1558.695	382.723	-0.616
-81.434	-1558.496	382.709	-0.426
-83.244	-1558.291	382.697	-0.26
-85.084	-1558.081	382.683	-0.03
-86.963	-1557.863	382.668	0.201
-88.886	-1557.641	382.656	0.436
-90.858	-1557.413	382.644	0.674
-92.884	-1557.181	382.629	0.915
-94.967	-1556.943	382.61	1.13
-97.107	-1556.699	382.588	1.323
-99.304	-1556.45	382.565	1.519
-101.555	-1556.195	382.538	1.685
-103.858	-1555.933	382.509	1.852
-106.204	-1555.666	382.481	2.019
-108.587	-1555.387	382.459	2.154
-110.998	-1555.105	382.442	2.288
-113.428	-1554.816	382.427	2.42
-115.867	-1554.524	382.417	2.547
-118.303	-1554.226	382.414	2.67
-120.728	-1553.924	382.417	2.787
-123.126	-1553.622	382.429	2.9
-125.487	-1553.32	382.446	3.008
-127.8	-1553.022	382.468	3.11
-130.056	-1552.729	382.493	3.207
-132.245	-1552.443	382.519	3.297
-134.362	-1552.17	382.543	3.386
-136.403	-1551.906	382.567	3.47
-138.368	-1551.651	382.59	3.553
-140.256	-1551.407	382.609	3.633
-142.068	-1551.173	382.625	3.712
-143.807	-1550.95	382.638	3.789
-145.476	-1550.736	382.646	3.865
-147.083	-1550.531	382.652	3.939
-148.631	-1550.333	382.657	4.011
-150.13	-1550.141	382.661	4.084
-151.587	-1549.952	382.664	4.159
-153.011	-1549.765	382.667	4.231
-154.406	-1549.58	382.669	4.303
-155.778	-1549.397	382.671	4.375
-157.135	-1549.212	382.673	4.447
-158.481	-1549.024	382.673	4.518
-159.821	-1548.83	382.673	4.59
-161.157	-1548.632	382.672	4.663
-162.493	-1548.425	382.668	4.736
-163.828	-1548.212	382.663	4.81
-165.164	-1547.993	382.656	4.883
-166.501	-1547.77	382.648	4.956
-167.838	-1547.544	382.639	5.029
-169.18	-1547.314	382.63	5.101
-170.523	-1547.084	382.622	5.172
-171.868	-1546.855	382.615	5.242
-173.212	-1546.63	382.609	5.31
-174.555	-1546.41	382.604	5.375
-175.897	-1546.195	382.6	5.439
-177.235	-1545.987	382.597	5.501
-178.565	-1545.793	382.608	5.565
-179.887	-1545.613	382.631	5.632
-181.2	-1545.446	382.668	5.702
-182.503	-1545.287	382.72	5.774
-183.793	-1545.139	382.783	5.849
-185.074	-1544.997	382.857	5.928
-186.352	-1544.858	382.938	6.009
-187.632	-1544.719	383.024	6.094
-188.917	-1544.581	383.117	6.183
-190.214	-1544.445	383.215	6.277
-191.53	-1544.308	383.32	6.373
-192.884	-1544.152	383.407	6.468
-194.279	-1543.975	383.477	6.558
-195.721	-1543.777	383.529	6.645
-197.215	-1543.561	383.558	6.73
-198.764	-1543.325	383.568	6.813
-200.372	-1543.07	383.558	6.893
-202.028	-1542.804	383.539	6.974
-203.731	-1542.526	383.512	7.053
-205.478	-1542.235	383.48	7.131
-207.266	-1541.932	383.442	7.207
-209.086	-1541.619	383.396	7.281
-210.926	-1541.306	383.353	7.356
-212.78	-1540.996	383.316	7.433
-214.642	-1540.687	383.283	7.511
-216.504	-1540.379	383.259	7.589
-218.361	-1540.07	383.242	7.668
-220.208	-1539.761	383.231	7.745
-222.047	-1539.449	383.219	7.821
-223.871	-1539.133	383.21	7.896
-225.678	-1538.81	383.198	7.97
-227.464	-1538.482	383.185	8.044
-229.229	-1538.147	383.171	8.118
-230.97	-1537.805	383.159	8.192
-232.69	-1537.453	383.143	8.265
-234.386	-1537.09	383.126	8.336
-236.06	-1536.719	383.106	8.406
-237.71	-1536.341	383.083	8.477
-239.337	-1535.957	383.061	8.548
-240.941	-1535.567	383.04	8.621
-242.526	-1535.173	383.019	8.694
-244.093	-1534.778	382.999	8.77
-245.642	-1534.38	382.98	8.847
-247.177	-1533.979	382.964	8.925
-248.701	-1533.577	382.951	9.004
-250.217	-1533.176	382.939	9.087
-251.727	-1532.777	382.93	9.175
-253.235	-1532.379	382.926	9.266
-254.744	-1531.978	382.926	9.359
-256.258	-1531.577	382.926	9.457
-257.782	-1531.172	382.927	9.558
-259.319	-1530.76	382.929	9.661
-260.875	-1530.339	382.931	9.767
-262.456	-1529.908	382.933	9.876
-264.065	-1529.465	382.93	9.988
-265.705	-1529.01	382.927	10.101
-267.379	-1528.54	382.923	10.216
-269.085	-1528.053	382.92	10.333
-270.826	-1527.55	382.916	10.452
-272.598	-1527.031	382.91	10.574
-274.398	-1526.495	382.903	10.697
-276.22	-1525.945	382.898	10.823
-278.054	-1525.385	382.893	10.951
-279.891	-1524.815	382.889	11.082
-281.717	-1524.235	382.886	11.213
-283.525	-1523.648	382.884	11.345
-285.303	-1523.058	382.884	11.48
-287.043	-1522.466	382.883	11.614
-288.739	-1521.875	382.878	11.748
-290.382	-1521.289	382.87	11.882
-291.971	-1520.709	382.862	12.013
-293.505	-1520.138	382.853	12.142
-294.986	-1519.577	382.841	12.267
-296.42	-1519.025	382.825	12.387
-297.811	-1518.485	382.808	12.504
-299.169	-1517.959	382.789	12.616
-300.501	-1517.448	382.769	12.725
-301.817	-1516.951	382.746	12.829
-303.126	-1516.466	382.724	12.93
-304.432	-1515.99	382.703	13.029
-305.749	-1515.521	382.685	13.124
-307.082	-1515.057	382.666	13.219
-308.437	-1514.592	382.644	13.311
-309.822	-1514.122	382.62	13.405
-311.24	-1513.645	382.598	13.499
-312.697	-1513.155	382.576	13.595
-314.195	-1512.65	382.552	13.694
-315.74	-1512.124	382.525	13.795
-317.334	-1511.576	382.496	13.9
-318.981	-1511.002	382.465	14.008
-320.689	-1510.402	382.43	14.12
-322.458	-1509.775	382.395	14.236
-324.293	-1509.118	382.361	14.356
-326.192	-1508.436	382.33	14.481
-328.154	-1507.73	382.303	14.611
-330.181	-1507.001	382.277	14.744
-332.27	-1506.25	382.251	14.882
-334.417	-1505.477	382.227	15.023
-336.619	-1504.686	382.209	15.168
-338.868	-1503.877	382.193	15.315
-341.16	-1503.055	382.181	15.465
-343.483	-1502.217	382.172	15.615
-345.83	-1501.369	382.164	15.766
-348.191	-1500.512	382.156	15.916
-350.56	-1499.649	382.148	16.066
-352.927	-1498.777	382.136	16.214
-355.287	-1497.899	382.123	16.36
-357.631	-1497.019	382.111	16.5
-359.953	-1496.141	382.097	16.637
-362.249	-1495.264	382.082	16.772
-364.514	-1494.391	382.067	16.904
-366.744	-1493.521	382.052	17.035
-368.94	-1492.656	382.038	17.161
-371.098	-1491.796	382.024	17.283
-373.221	-1490.939	382.013	17.401
-375.307	-1490.088	382.005	17.515
-377.36	-1489.243	382.001	17.626
-379.38	-1488.402	382.001	17.735
-381.372	-1487.565	382.003	17.848
-383.337	-1486.732	382.007	17.96
-385.281	-1485.901	382.011	18.068
-387.204	-1485.075	382.016	18.173
-389.112	-1484.251	382.021	18.274
-391.006	-1483.43	382.025	18.377
-392.886	-1482.612	382.027	18.481
-394.753	-1481.8	382.028	18.586
-396.608	-1480.991	382.025	18.69
-398.45	-1480.189	382.017	18.794
-400.276	-1479.395	382.006	18.896
-402.084	-1478.607	381.993	18.979
-403.87	-1477.826	381.979	19.04
-405.633	-1477.054	381.964	19.081
-407.368	-1476.292	381.948	19.106
-409.074	-1475.542	381.928	19.111
-410.749	-1474.806	381.906	19.093
-412.392	-1474.083	381.885	19.054
-414.004	-1473.371	381.861	18.991
-415.585	-1472.672	381.837	18.93
-417.135	-1471.986	381.812	18.869
-418.657	-1471.311	381.787	18.811
-420.153	-1470.648	381.759	18.785
-421.629	-1469.993	381.728	18.799
-423.084	-1469.346	381.696	18.853
-424.523	-1468.702	381.665	18.941
-425.945	-1468.06	381.637	19.07
-427.355	-1467.417	381.607	19.239
-428.749	-1466.771	381.575	19.449
-430.129	-1466.12	381.545	19.701
-431.495	-1465.463	381.513	19.952
-432.848	-1464.799	381.481	20.202
-434.19	-1464.124	381.451	20.451
-435.521	-1463.438	381.422	20.684
-436.843	-1462.742	381.396	20.899
-438.156	-1462.035	381.37	21.095
-439.463	-1461.318	381.342	21.273
-440.765	-1460.592	381.314	21.432
-442.066	-1459.859	381.289	21.573
-443.371	-1459.119	381.262	21.693
-444.683	-1458.371	381.235	21.794
-446.007	-1457.617	381.208	21.895
-447.343	-1456.858	381.183	21.998
-448.696	-1456.094	381.157	22.101
-450.066	-1455.326	381.13	22.204
-451.455	-1454.556	381.103	22.306
-452.862	-1453.786	381.077	22.409
-454.289	-1453.013	381.05	22.513
-455.733	-1452.237	381.023	22.616
-457.192	-1451.458	380.997	22.718
-458.661	-1450.679	380.974	22.821
-460.137	-1449.9	380.954	22.923
-461.618	-1449.124	380.937	23.026
-463.098	-1448.349	380.921	23.127
-464.57	-1447.578	380.909	23.226
-466.03	-1446.814	380.901	23.324
-467.47	-1446.059	380.897	23.419
-468.886	-1445.309	380.891	23.512
-470.272	-1444.572	380.887	23.601
-471.624	-1443.849	380.883	23.687
-472.94	-1443.142	380.879	23.771
-474.216	-1442.451	380.874	23.85
-475.45	-1441.779	380.869	23.925
-476.638	-1441.127	380.864	23.995
-477.778	-1440.496	380.859	24.061
-478.87	-1439.889	380.852	24.124
-479.916	-1439.304	380.842	24.182
-480.918	-1438.739	380.828	24.238
-481.88	-1438.197	380.818	24.291
-482.805	-1437.674	380.812	24.341
-483.696	-1437.17	380.81	24.389
-484.56	-1436.682	380.812	24.436
-485.399	-1436.209	380.815	24.482
-486.219	-1435.747	380.818	24.528
-487.024	-1435.293	380.82	24.574
-487.823	-1434.845	380.823	24.62
-488.621	-1434.399	380.825	24.668
-489.421	-1433.953	380.829	24.717
-490.228	-1433.506	380.833	24.768
-491.046	-1433.054	380.838	24.82
-491.88	-1432.593	380.838	24.873
-492.732	-1432.122	380.834	24.927
-493.607	-1431.639	380.827	24.984
-494.509	-1431.14	380.816	25.042
-495.442	-1430.624	380.805	25.102
-496.408	-1430.09	380.792	25.163
-497.411	-1429.534	380.777	25.227
-498.453	-1428.954	380.764	25.293
-499.537	-1428.349	380.753	25.36
-500.666	-1427.714	380.742	25.429
-501.843	-1427.05	380.729	25.501
-503.066	-1426.359	380.716	25.577
-504.337	-1425.636	380.703	25.656
-505.654	-1424.883	380.688	25.736
-507.018	-1424.1	380.675	25.821
-508.427	-1423.287	380.663	25.909
-509.882	-1422.444	380.651	26.002
-511.381	-1421.573	380.641	26.099
-512.923	-1420.674	380.629	26.198
-514.507	-1419.749	380.614	26.3
-516.132	-1418.798	380.596	26.417
-517.793	-1417.822	380.581	26.546
-519.492	-1416.823	380.566	26.687
-521.227	-1415.798	380.553	26.84
-522.996	-1414.751	380.541	27.004
-524.796	-1413.684	380.53	27.181
-526.622	-1412.598	380.518	27.366
-528.472	-1411.496	380.507	27.561
-530.342	-1410.379	380.494	27.764
-532.225	-1409.25	380.481	27.978
-534.117	-1408.113	380.47	28.2
-536.01	-1406.969	380.458	28.41
-537.902	-1405.822	380.444	28.61
-539.786	-1404.674	380.428	28.802
-541.657	-1403.531	380.412	28.986
-543.508	-1402.396	380.395	29.16
-545.339	-1401.266	380.375	29.323
-547.149	-1400.146	380.354	29.476
-548.929	-1399.037	380.334	29.616
-550.683	-1397.936	380.308	29.746
-552.408	-1396.842	380.274	29.864
-554.105	-1395.758	380.232	29.971
-555.774	-1394.686	380.183	30.077
-557.414	-1393.628	380.128	30.18
-559.026	-1392.581	380.065	30.277
-560.611	-1391.545	379.993	30.368
-562.173	-1390.518	379.912	30.453
-563.712	-1389.501	379.825	30.534
-565.23	-1388.494	379.732	30.611
-566.732	-1387.495	379.63	30.692
-568.216	-1386.51	379.531	30.771
-569.684	-1385.539	379.441	30.85
-571.137	-1384.579	379.36	30.924
-572.575	-1383.63	379.29	30.993
-574.002	-1382.688	379.228	31.055
-575.415	-1381.754	379.176	31.113
-576.816	-1380.829	379.134	31.166
-578.201	-1379.915	379.103	31.216
-579.567	-1379.011	379.085	31.263
-580.914	-1378.115	379.078	31.304
-582.24	-1377.23	379.083	31.337
-583.544	-1376.353	379.095	31.366
-584.827	-1375.484	379.108	31.385
-586.089	-1374.62	379.123	31.405
-587.336	-1373.761	379.134	31.429
-588.56	-1372.91	379.15	31.457
-589.767	-1372.066	379.165	31.49
-590.952	-1371.229	379.185	31.528
-592.124	-1370.399	379.202	31.571
-593.283	-1369.576	379.215	31.619
-594.429	-1368.764	379.226	31.673
-595.563	-1367.962	379.231	31.731
-596.687	-1367.172	379.234	31.794
-597.801	-1366.397	379.237	31.865
-598.906	-1365.64	379.237	31.939
-599.997	-1364.904	379.237	32.013
-601.078	-1364.186	379.234	32.092
-602.148	-1363.491	379.229	32.174
-603.209	-1362.817	379.221	32.262
-604.256	-1362.162	379.213	32.355
-605.286	-1361.526	379.208	32.453
-606.299	-1360.906	379.205	32.556
-607.293	-1360.302	379.206	32.665
-608.269	-1359.709	379.208	32.779
-609.223	-1359.125	379.212	32.897
-610.155	-1358.548	379.221	33.02
-611.065	-1357.976	379.233	33.145
-611.957	-1357.403	379.248	33.271
-612.831	-1356.829	379.268	33.396
-613.692	-1356.251	379.29	33.514
-614.54	-1355.669	379.315	33.628
-615.379	-1355.08	379.343	33.736
-616.207	-1354.489	379.369	33.838
-617.026	-1353.89	379.393	33.93
-617.827	-1353.289	379.416	34.015
-618.608	-1352.689	379.434	34.093
-619.361	-1352.092	379.448	34.164
-620.08	-1351.504	379.457	34.228
-620.759	-1350.931	379.462	34.284
-621.393	-1350.376	379.461	34.332
-621.976	-1349.842	379.456	34.377
-622.505	-1349.336	379.444	34.415
-622.981	-1348.86	379.429	34.448
-623.407	-1348.414	379.413	34.478
-623.789	-1348.004	379.395	34.509
-624.135	-1347.627	379.379	34.539
-624.455	-1347.279	379.365	34.567
-624.762	-1346.955	379.353	34.596
-625.066	-1346.647	379.345	34.623
-625.375	-1346.347	379.338	34.653
-625.698	-1346.048	379.333	34.686
-626.042	-1345.744	379.328	34.723
-626.415	-1345.427	379.325	34.765
-626.816	-1345.092	379.32	34.815
-627.248	-1344.732	379.315	34.868
-627.711	-1344.341	379.31	34.922
-628.209	-1343.913	379.3	34.98
-628.741	-1343.446	379.285	35.042
-629.306	-1342.939	379.264	35.108
-629.905	-1342.392	379.239	35.182
-630.538	-1341.808	379.213	35.261
-631.208	-1341.185	379.185	35.345
-631.914	-1340.523	379.157	35.434
-632.656	-1339.824	379.131	35.525
-633.436	-1339.085	379.106	35.619
-634.255	-1338.311	379.082	35.718
-635.112	-1337.5	379.057	35.825
-636.007	-1336.654	379.036	35.938
-636.936	-1335.774	379.022	36.058
-637.896	-1334.865	379.017	36.187
-638.886	-1333.928	379.018	36.323
-639.9	-1332.961	379.024	36.465
-640.937	-1331.968	379.038	36.613
-641.993	-1330.95	379.056	36.768
-643.065	-1329.906	379.075	36.933
-644.147	-1328.842	379.096	37.108
-645.237	-1327.757	379.12	37.29
-646.325	-1326.659	379.148	37.478
-647.407	-1325.552	379.178	37.674
-648.48	-1324.432	379.206	37.875
-649.542	-1323.295	379.221	38.079
-650.582	-1322.144	379.225	38.287
-651.597	-1320.984	379.217	38.501
-652.575	-1319.821	379.197	38.722
-653.509	-1318.659	379.169	38.948
-654.381	-1317.519	379.148	39.155
-655.27	-1316.331	379.072	39.346
-656.082	-1315.155	378.996	39.589
-656.814	-1314.014	378.922	39.827
-657.455	-1312.903	378.854	40.067
-657.937	-1311.946	378.936	40.054
-659.426	-1310.256	378.402	40.158
-659.663	-1309.218	378.417	40.94
-659.819	-1308.467	378.479	41.098
-659.807	-1307.669	378.565	41.357
-659.027	-1308.188	380.199	38.785
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
-702.423	-1238.656	383.329	0
-704.577	-1235.908	382.764	0
-704.938	-1234.411	383.263	0
-706.511	-1232.112	383.091	0
-707.522	-1230.346	383.229	0
-711.526	-1225.944	381.451	0
-713.449	-1223.299	381	0
-715.36	-1220.651	380.552	52.211
-717.369	-1217.928	380.042	52.43
-719.311	-1215.247	379.573	52.882
-721.241	-1212.556	379.113	51.817
-722.756	-1210.197	378.92	50.295
-724.33	-1207.783	378.686	52.477
-725.974	-1205.31	378.402	52.664
-727.581	-1202.862	378.139	52.874
-729.061	-1200.512	377.969	53.052
-730.462	-1198.231	377.862	53.34
-731.791	-1196.012	377.804	53.753
-733.047	-1193.851	377.796	53.951
-734.286	-1191.706	377.805	54.121
-735.56	-1189.534	377.787	54.269
-736.865	-1187.338	377.748	54.384
-738.206	-1185.115	377.687	54.475
-739.476	-1182.951	377.671	54.504
-740.677	-1180.841	377.702	54.476
-741.858	-1178.744	377.746	54.404
-743.063	-1176.629	377.766	54.325
-744.265	-1174.515	377.779	54.234
-745.465	-1172.403	377.789	54.185
-746.657	-1170.304	377.8	54.183
-747.84	-1168.218	377.81	54.214
-749.014	-1166.144	377.823	54.284
-750.181	-1164.083	377.834	54.416
-751.339	-1162.035	377.842	54.575
-752.492	-1159.995	377.845	54.778
-753.636	-1157.973	377.846	54.992
-754.771	-1155.968	377.843	55.218
-755.9	-1153.976	377.839	55.454
-757.022	-1151.995	377.833	55.699
-758.136	-1150.023	377.825	55.926
-759.245	-1148.053	377.818	56.132
-760.35	-1146.084	377.811	56.324
-761.452	-1144.113	377.804	56.501
-762.552	-1142.138	377.799	56.649
-763.651	-1140.155	377.795	56.787
-764.75	-1138.162	377.794	56.906
-765.851	-1136.155	377.792	57.023
-766.953	-1134.133	377.792	57.139
-768.058	-1132.096	377.792	57.254
-769.168	-1130.041	377.789	57.369
-770.283	-1127.973	377.787	57.484
-771.403	-1125.89	377.782	57.6
-772.53	-1123.792	377.773	57.717
-773.663	-1121.678	377.756	57.834
-774.801	-1119.549	377.734	57.954
-775.942	-1117.409	377.709	58.076
-777.088	-1115.259	377.682	58.197
-778.236	-1113.1	377.654	58.32
-779.387	-1110.929	377.624	58.442
-780.532	-1108.746	377.601	58.562
-781.67	-1106.552	377.583	58.678
-782.762	-1104.388	377.595	58.785
-783.808	-1102.255	377.64	58.883
-784.803	-1100.157	377.718	58.971
-785.737	-1098.102	377.841	59.047
-786.611	-1096.089	378.005	59.111
-787.429	-1094.118	378.206	59.163
-788.184	-1092.192	378.449	59.202
-788.883	-1090.308	378.729	59.23
-789.524	-1088.467	379.046	59.246
-790.117	-1086.671	379.388	59.254
-790.667	-1084.92	379.758	59.256
